	-0.2889
エフエム	0.0043
エフエム大分	0.0043
エフエム岩手	0.0043
エフエム放送	0.0107
エフエム栃木	0.0043
エフエム石川	0.0043
カテゴリ	0.0043
コマーシャル	0.0043
コール	0.0043
ジェイエフエヌ・ニュース	0.0043
ジャパンエフエムネットワーク	0.0078
ステーションブレイク	0.0043
ストレート	0.0043
スポット	0.0130
スポンサー	0.0087
タイトル	0.0347
ナビゲーション	0.0043
ニュース	0.0397
ネット	0.0505
フリー	0.0087
ヘッドラインニュース	0.0107
ポータル	0.0043
ミニ	0.0043
ライン	0.0023
ラジオ	0.0173
ローカルニュース	0.0078
一覧	0.0043
一部	0.0173
三	0.0036
三枝子	0.0043
上記	0.0043
下さる	0.0043
下記	0.0043
不定期	0.0043
中国	0.0036
中日	0.0056
中村	0.0039
主要	0.0043
予報	0.0043
事件	0.0033
事典	0.0043
京都	0.0031
人	0.0043
他	0.0043
以外	0.0033
任意	0.0043
会	0.0059
会社	0.0043
伝える	0.0043
位置付け	0.0043
佐賀	0.0043
作成	0.0043
使用	0.0039
俊夫	0.0043
信	0.0043
先送り	0.0078
入れる	0.0043
全く	0.0043
全国	0.0217
公表	0.0043
共同通信社	0.0043
内包	0.0177
内容	0.0087
再開	0.0043
出典	0.0043
分	0.0087
別	0.0156
制作	0.0194
加盟	0.0173
加筆	0.0043
務	0.0043
務める	0.0043
千	0.0043
協力	0.0043
協議	0.0071
原	0.0043
原則	0.0043
原稿	0.0043
参照	0.0039
受け	0.0043
受ける	0.0039
可能	0.0043
各局	0.0078
同じ	0.0043
向け	0.0043
向ける	0.0043
周年	0.0043
唯一	0.0043
回	0.0039
国分	0.0087
圏	0.0043
土	0.0043
土曜日	0.0078
地方	0.0043
基本	0.0043
基準	0.0043
報道	0.0043
場合	0.0173
大分	0.0043
大橋	0.0043
大沢	0.0043
大都市	0.0043
天気	0.0043
太一	0.0087
宮崎	0.0043
容疑	0.0043
富山	0.0078
対応	0.0043
小笠原	0.0043
局	0.0954
山形	0.0043
岐阜	0.0043
岡山	0.0039
岩手	0.0130
差し替え	0.0107
差し替える	0.0133
帯	0.0173
平日	0.0156
年	0.0194
広島	0.0039
当初	0.0043
後	0.0390
徳島	0.0036
恵	0.0039
悟	0.0016
掲載	0.0043
放送	0.0520
数	0.0043
文化	0.0036
新しい	0.0039
新聞	0.0347
方丈	0.0043
日	0.0043
日日	0.0043
日曜日	0.0173
時	0.0039
時代	0.0043
時刻	0.0043
時間	0.0347
曲	0.0030
書く	0.0043
最初	0.0043
月	0.0286
有	0.0043
木曜	0.0107
枠	0.0107
柳原	0.0043
梶原	0.0043
検索	0.0043
概要	0.0087
毎	0.0043
毎日	0.0043
氏名	0.0043
求める	0.0043
江口	0.0043
沖縄	0.0028
流す	0.0043
渡名喜	0.0043
無い	0.0043
熊	0.0043
版	0.0087
独自	0.0173
現在	0.0043
番組	0.0650
発信	0.0043
百科	0.0043
的	0.0031
目次	0.0043
石川	0.0043
福井	0.0107
秋田	0.0087
移動	0.0043
系	0.0033
系列	0.0107
終了	0.0390
編集	0.0429
織る	0.0043
者	0.0071
聖	0.0043
脚注	0.0078
華	0.0043
著	0.0043
著名	0.0043
表示	0.0039
西日本	0.0087
訂正	0.0043
記事	0.0043
読み	0.0043
読み上げる	0.0043
起こす	0.0043
足どり	0.0043
過去	0.0078
道新	0.0078
部分	0.0039
配信	0.0130
重	0.0043
金曜	0.0133
長野	0.0107
開始	0.0087
開局	0.0087
間	0.0039
関連	0.0130
限り	0.0043
陽子	0.0043
隆	0.0043
青森	0.0107
非	0.0173
項目	0.0130
須藤	0.0043
香川	0.0078
高知	0.0043
鹿児島	0.0043
