

な場	0.0041
な影	0.0041
な教	0.0041
に1	0.0082
に「	0.0082
にあ	0.0041
にし	0.0037
にの	0.0041
には	0.0025
によ	0.0123
に与	0.0041
に中	0.0041
に国	0.0041
に大	0.0041
に対	0.0205
に当	0.0041
に応	0.0041
に推	0.0041
に擁	0.0041
に改	0.0082
に於	0.0041
に昇	0.0041
に猪	0.0041
に統	0.0041
に蕃	0.0041
に設	0.0123
に達	0.0041
の1	0.0101
の3	0.0041
のみ	0.0041
の一	0.0041
の全	0.0034
の公	0.0082
の共	0.0041
の利	0.0041
の前	0.0037
の動	0.0041
の原	0.0082
の台	0.0041
の名	0.0041
の国	0.0082
の地	0.0041
の学	0.0082
の後	0.0041
の恒	0.0041
の教	0.0189
の日	0.0041
の旧	0.0037
の普	0.0041
の生	0.0041
の経	0.0041
の近	0.0034
は2	0.0041
は3	0.0041
は、	0.0025
は「	0.0205
は一	0.0037
は中	0.0041
は公	0.0082
は原	0.0074
は台	0.0082
は国	0.0034
は地	0.0041
は大	0.0041
は廃	0.0082
は日	0.0041
は普	0.0041
は次	0.0041
は猪	0.0041
は蕃	0.0041
は訓	0.0041
ばん	0.0041
び「	0.0041
へと	0.0041
への	0.0041
また	0.0031
み、	0.0041
み設	0.0041
め、	0.0041
めて	0.0041
もな	0.0041
も存	0.0041
や小	0.0041
や手	0.0041
より	0.0126
よる	0.0037
らず	0.0041
り、	0.0082
り作	0.0041
り原	0.0019
り日	0.0041
り蕃	0.0041
る。	0.0135
るこ	0.0041
るな	0.0041
る公	0.0041
る初	0.0041
る台	0.0041
る国	0.0037
る学	0.0041
る教	0.0101
る日	0.0041
る現	0.0041
る統	0.0041
る義	0.0037
れ、	0.0123
れが	0.0041
れた	0.0346
れて	0.0037
れに	0.0041
れる	0.0037
を、	0.0041
を与	0.0041
を付	0.0041
を公	0.0041
を制	0.0037
を国	0.0041
を定	0.0041
を実	0.0082
を対	0.0041
を廃	0.0082
を形	0.0041
を意	0.0037
を決	0.0041
を理	0.0041
を生	0.0041
を発	0.0082
を目	0.0074
を積	0.0041
を行	0.0037
を設	0.0101
を開	0.0041
んこ	0.0041
んじ	0.0041
ア（	0.0041
ィア	0.0041
ィキ	0.0041
ウィ	0.0041
カテ	0.0041
キペ	0.0041
ゲー	0.0041
ゴリ	0.0041
ショ	0.0041
テゴ	0.0041
ディ	0.0034
ナビ	0.0041
ビゲ	0.0041
フリ	0.0041
ペデ	0.0041
ョン	0.0041
リ 	0.0041
リー	0.0041
ン 	0.0041
ヶ所	0.0041
ーシ	0.0041
ー百	0.0041
一つ	0.0037
一定	0.0037
一般	0.0082
一部	0.0041
上に	0.0041
与え	0.0082
中国	0.0034
中央	0.0022
中華	0.0037
主要	0.0041
之公	0.0041
事典	0.0041
二次	0.0034
人」	0.0074
人で	0.0041
人公	0.0346
人子	0.0074
付近	0.0037
代、	0.0041
代の	0.0082
代学	0.0041
令2	0.0041
令」	0.0074
以外	0.0031
以降	0.0037
伝習	0.0218
住す	0.0041
住民	0.0369
体の	0.0041
作成	0.0041
便性	0.0041
修身	0.0041
児童	0.0221
入学	0.0037
全て	0.0041
全体	0.0037
全土	0.0041
公学	0.0349
公布	0.0041
公立	0.0068
共に	0.0041
共通	0.0041
典 	0.0041
典『	0.0041
出典	0.0041
分教	0.0101
初め	0.0041
初期	0.0037
初等	0.0049
判断	0.0041
利便	0.0041
利用	0.0041
制」	0.0041
制の	0.0041
制公	0.0041
制定	0.0068
制小	0.0041
制度	0.0041
則4	0.0041
則」	0.0101
前身	0.0041
動 	0.0041
動機	0.0041
務教	0.0074
務部	0.0034
南部	0.0041
原住	0.0369
原則	0.0041
及し	0.0041
及び	0.0034
及を	0.0041
台湾	0.0656
史
	0.0041
史 	0.0041
号で	0.0041
合さ	0.0041
合に	0.0041
同年	0.0041
同様	0.0041
名称	0.0041
向上	0.0041
味し	0.0041
唱歌	0.0024
国に	0.0041
国土	0.0041
国民	0.0074
国語	0.0451
土に	0.0041
土伝	0.0041
在し	0.0041
在の	0.0082
地」	0.0041
地分	0.0041
地居	0.0041
地方	0.0041
場を	0.0110
場合	0.0041
外の	0.0031
大き	0.0082
央ま	0.0041
始さ	0.0041
始し	0.0041
子弟	0.0074
存在	0.0041
学の	0.0041
学を	0.0041
学之	0.0041
学児	0.0041
学務	0.0041
学年	0.0041
学校	0.0812
学習	0.0041
官制	0.0041
定、	0.0041
定さ	0.0041
定し	0.0041
定め	0.0041
定期	0.0041
実施	0.0110
対し	0.0037
対す	0.0164
対象	0.0041
小学	0.0118
就学	0.0101
居住	0.0041
工芸	0.0041
布し	0.0123
年6	0.0041
年8	0.0037
年9	0.0082
年、	0.0246
年に	0.0164
年の	0.0041
年以	0.0041
年制	0.0074
年限	0.0041
府の	0.0041
府は	0.0205
府学	0.0041
度は	0.0037
廃止	0.0164
弟」	0.0041
弟就	0.0041
当っ	0.0041
当時	0.0041
形成	0.0041
影響	0.0147
後「	0.0041
徳）	0.0041
必要	0.0041
応じ	0.0041
性に	0.0041
恒春	0.0101
意味	0.0041
成
	0.0041
成す	0.0041
所
	0.0082
所」	0.0034
所が	0.0041
所に	0.0034
所の	0.0074
所は	0.0082
所を	0.0041
所以	0.0041
所規	0.0041
手工	0.0041
拓の	0.0041
推進	0.0037
擁す	0.0041
改称	0.0147
政府	0.0082
教場	0.0101
教育	0.0482
数4	0.0041
断し	0.0041
方政	0.0041
於け	0.0041
施さ	0.0041
施し	0.0041
施す	0.0041
族」	0.0041
日、	0.0034
日本	0.0296
旧制	0.0041
昇格	0.0041
春に	0.0041
春国	0.0041
春鎮	0.0041
時代	0.0123
時点	0.0041
時特	0.0041
普及	0.0082
月1	0.0037
月、	0.0041
月に	0.0082
期の	0.0037
期間	0.0041
未開	0.0041
本が	0.0041
本の	0.0041
本政	0.0041
本統	0.0101
本語	0.0135
束分	0.0041
束（	0.0041
校
	0.0082
校 	0.0068
校、	0.0041
校が	0.0074
校で	0.0123
校と	0.0110
校に	0.0082
校の	0.0082
校は	0.0126
校へ	0.0041
校も	0.0041
校や	0.0041
校を	0.0041
校令	0.0041
校入	0.0041
校官	0.0041
校教	0.0041
校独	0.0041
校規	0.0074
校（	0.0041
格さ	0.0041
検索	0.0041
業や	0.0037
極的	0.0041
様の	0.0041
機と	0.0041
機関	0.0082
次 	0.0041
次々	0.0041
次台	0.0041
歌な	0.0041
止さ	0.0082
止し	0.0082
殊な	0.0041
民に	0.0101
民の	0.0041
民は	0.0041
民児	0.0126
民国	0.0037
民学	0.0041
民小	0.0041
水準	0.0074
決定	0.0031
治が	0.0041
治の	0.0041
治を	0.0041
治時	0.0123
活に	0.0041
湾 	0.0041
湾に	0.0041
湾の	0.0074
湾人	0.0041
湾全	0.0074
湾公	0.0074
湾南	0.0041
湾原	0.0041
湾教	0.0041
湾籍	0.0041
湾統	0.0074
湾総	0.0041
準に	0.0041
準向	0.0041
点で	0.0037
特殊	0.0037
特色	0.0074
独自	0.0082
猪 	0.0074
現在	0.0082
現象	0.0041
理解	0.0041
生み	0.0041
生活	0.0037
用さ	0.0031
異な	0.0041
発布	0.0074
百科	0.0041
的に	0.0123
目
	0.0041
目 	0.0041
目で	0.0041
目は	0.0041
目次	0.0041
目的	0.0082
督府	0.0148
砂族	0.0041
示 	0.0037
科事	0.0041
科目	0.0056
称さ	0.0101
称し	0.0041
称を	0.0041
移動	0.0041
程」	0.0041
程が	0.0041
積極	0.0041
立さ	0.0123
立公	0.0082
童に	0.0074
童は	0.0041
童へ	0.0041
童を	0.0041
童教	0.0074
童数	0.0041
第二	0.0037
等教	0.0074
算術	0.0041
簡史	0.0074
籍児	0.0041
索 	0.0041
経費	0.0041
統合	0.0041
統治	0.0221
総督	0.0205
編集	0.0135
置さ	0.0123
置し	0.0110
義務	0.0082
翌年	0.0041
習す	0.0041
習所	0.0218
育に	0.0041
育は	0.0074
育を	0.0148
育令	0.0041
育制	0.0041
育所	0.0074
育機	0.0082
育水	0.0074
育科	0.0034
育規	0.0041
育課	0.0041
自の	0.0082
般の	0.0041
般台	0.0041
色
	0.0041
色 	0.0041
芸、	0.0041
華民	0.0041
蕃人	0.0281
蕃地	0.0074
蕃童	0.0074
行な	0.0037
術、	0.0041
表示	0.0037
要な	0.0037
要に	0.0041
規則	0.0123
規程	0.0041
解す	0.0034
言語	0.0041
訓令	0.0041
設立	0.0076
設置	0.0189
語、	0.0041
語が	0.0041
語と	0.0041
語の	0.0041
語よ	0.0041
語を	0.0041
語伝	0.0203
語学	0.0041
語教	0.0041
課程	0.0030
象に	0.0041
象を	0.0041
費に	0.0041
身の	0.0041
身を	0.0041
農業	0.0041
近に	0.0041
近代	0.0041
通言	0.0041
連項	0.0082
進し	0.0041
達し	0.0041
部3	0.0041
部は	0.0041
部恒	0.0041
里徳	0.0041
鎮里	0.0041
開始	0.0082
開拓	0.0037
間は	0.0031
関で	0.0082
関連	0.0082
降、	0.0041
限は	0.0041
集 	0.0135
非表	0.0041
響
	0.0041
響 	0.0041
響は	0.0041
響を	0.0037
項目	0.0082
高砂	0.0041
（W	0.0041
（ば	0.0041
（現	0.0041
）』	0.0041
）に	0.0041
）は	0.0041
