

ャラ	0.0034
ュニ	0.0061
ョッ	0.0034
ョン	0.0034
ラク	0.0031
ラッ	0.0034
リ 	0.0034
リジ	0.0028
リン	0.0053
リー	0.0171
ルが	0.0034
ルテ	0.0034
ルハ	0.0034
ルム	0.0274
ル塗	0.0034
ワー	0.0069
ン 	0.0034
ンカ	0.0069
ンク	0.0049
ンシ	0.0034
ンス	0.0031
ン号	0.0061
・み	0.0061
・企	0.0034
・優	0.0034
・再	0.0034
・回	0.0034
・松	0.0137
・若	0.0034
ー「	0.0034
ーイ	0.0025
ーク	0.0069
ーシ	0.0034
ース	0.0240
ーパ	0.0034
ール	0.0034
ー乗	0.0061
ー百	0.0034
ー降	0.0034
一し	0.0034
一ッ	0.0124
一環	0.0034
一部	0.0034
丁目	0.0171
上げ	0.0069
下は	0.0034
下平	0.0034
両に	0.0034
両は	0.0034
両を	0.0034
中心	0.0034
乗り	0.0034
乗田	0.0061
乗車	0.0031
乗降	0.0105
事が	0.0034
事典	0.0034
事業	0.0034
二本	0.0034
五丁	0.0069
五所	0.0216
井町	0.0034
交通	0.0023
人 	0.0034
他
	0.0034
他 	0.0034
代の	0.0034
以下	0.0034
以外	0.0026
企画	0.0031
会所	0.0034
会議	0.0092
伴い	0.0069
住 	0.0034
住⇔	0.0034
住〜	0.0034
住宅	0.0034
体バ	0.0034
作成	0.0034
佞武	0.0085
使用	0.0061
保健	0.0031
値上	0.0061
停 	0.0034
停の	0.0034
停留	0.0061
健所	0.0034
優待	0.0034
元横	0.0034
入口	0.0123
八丁	0.0085
八重	0.0085
典 	0.0034
典『	0.0034
内1	0.0034
内さ	0.0061
内を	0.0034
内ア	0.0034
内放	0.0061
内装	0.0034
円 	0.0028
円か	0.0034
円に	0.0034
円の	0.0034
円バ	0.0034
円循	0.0034
再編	0.0034
出事	0.0034
出典	0.0034
分。	0.0085
利用	0.0069
券は	0.0034
券・	0.0085
前 	0.0034
前⇒	0.0034
前⇔	0.0034
前」	0.0061
前〜	0.0430
前乗	0.0034
前払	0.0034
前間	0.0034
創出	0.0034
力前	0.0061
動 	0.0034
化に	0.0031
北地	0.0061
北病	0.0085
北電	0.0061
区間	0.0054
南バ	0.0124
南口	0.0034
原〜	0.0034
原商	0.0085
原営	0.0034
原市	0.0105
原店	0.0034
原町	0.0034
原立	0.0034
原駅	0.0061
受託	0.0034
口 	0.0061
口⇔	0.0034
口」	0.0034
口〜	0.0124
口間	0.0085
可能	0.0034
号」	0.0206
合は	0.0031
合・	0.0034
名に	0.0034
向け	0.0031
商工	0.0085
商店	0.0085
営し	0.0034
営バ	0.0103
営住	0.0034
営団	0.0061
営業	0.0123
回数	0.0034
団地	0.0169
地前	0.0061
地方	0.0069
地東	0.0034
地活	0.0034
地西	0.0105
地集	0.0034
場合	0.0034
塗装	0.0034
変更	0.0025
夏の	0.0034
外の	0.0026
外部	0.0061
多の	0.0034
多号	0.0061
大人	0.0031
大町	0.0026
始。	0.0103
姥萢	0.0061
字だ	0.0034
学生	0.0034
宅通	0.0034
定期	0.0034
宮⇔	0.0034
宮〜	0.0034
宮・	0.0034
宮団	0.0140
宮方	0.0034
寄」	0.0034
寄バ	0.0034
寄停	0.0034
専用	0.0092
小学	0.0025
局前	0.0034
島町	0.0194
崎〜	0.0034
川原	0.0216
工会	0.0085
市 	0.0034
市住	0.0085
市内	0.0069
市営	0.0137
市街	0.0034
席や	0.0034
平井	0.0034
年1	0.0034
年4	0.0069
年5	0.0031
年夏	0.0034
広田	0.0061
店前	0.0085
店街	0.0085
座席	0.0034
廃止	0.0034
式
	0.0034
式 	0.0034
式。	0.0034
式が	0.0034
弘南	0.0124
当営	0.0061
当路	0.0028
待券	0.0034
後降	0.0034
循環	0.0171
心市	0.0034
性化	0.0034
成
	0.0034
所
	0.0103
所 	0.0034
所〜	0.0034
所が	0.0069
所は	0.0034
所前	0.0061
所名	0.0034
所川	0.0216
所要	0.0103
払い	0.0034
担当	0.0069
改称	0.0031
放送	0.0069
数券	0.0034
敷島	0.0034
文字	0.0034
料。	0.0034
新宮	0.0343
方の	0.0069
方式	0.0137
方面	0.0047
日 	0.0137
旭町	0.0105
時代	0.0034
時間	0.0103
更に	0.0034
最寄	0.0103
月1	0.0092
月2	0.0034
期券	0.0034
本柳	0.0034
本格	0.0034
本町	0.0103
東北	0.0137
東口	0.0034
松島	0.0182
柏原	0.0069
柳〜	0.0034
柳沼	0.0034
格運	0.0034
案内	0.0069
森〜	0.0034
森県	0.0061
検索	0.0034
業」	0.0034
業所	0.0137
榊森	0.0034
横浜	0.0085
次 	0.0034
止さ	0.0034
武多	0.0085
治体	0.0034
沼〜	0.0034
沿革	0.0069
注
	0.0034
注 	0.0034
津軽	0.0034
活性	0.0026
浜市	0.0085
消さ	0.0034
為、	0.0034
無料	0.0023
環と	0.0034
環バ	0.0171
生以	0.0031
用が	0.0034
用さ	0.0026
用す	0.0034
用で	0.0034
用車	0.0092
田・	0.0069
田町	0.0069
田薬	0.0061
町」	0.0124
町〜	0.0155
町コ	0.0140
町五	0.0061
町八	0.0085
町市	0.0085
町東	0.0061
町西	0.0061
画乗	0.0034
留所	0.0061
異な	0.0034
病院	0.0092
百科	0.0034
目〜	0.0105
目次	0.0034
目間	0.0034
直行	0.0061
県の	0.0034
県五	0.0034
県営	0.0061
示 	0.0031
科事	0.0034
称。	0.0034
移動	0.0034
立佞	0.0085
米崎	0.0034
約1	0.0034
約6	0.0069
索 	0.0034
経路	0.0061
統一	0.0034
統合	0.0034
線 	0.0034
線に	0.0018
編し	0.0034
編集	0.0311
置さ	0.0034
能で	0.0034
脚注	0.0061
自治	0.0034
若葉	0.0105
菊入	0.0085
萢〜	0.0034
萢南	0.0034
葉コ	0.0034
葉・	0.0085
薬局	0.0034
薬店	0.0061
虫送	0.0061
行す	0.0034
行を	0.0034
行バ	0.0061
行経	0.0061
行運	0.0034
行開	0.0085
街 	0.0034
街〜	0.0085
街入	0.0034
街地	0.0034
街循	0.0085
街直	0.0061
表示	0.0031
装が	0.0034
装の	0.0034
西北	0.0085
西口	0.0140
要時	0.0085
見る	0.0034
託し	0.0034
設置	0.0026
試行	0.0034
議所	0.0085
谷み	0.0105
谷・	0.0034
谷町	0.0034
賃
	0.0034
賃 	0.0034
賃を	0.0034
賃値	0.0034
賃前	0.0034
賑わ	0.0034
路 	0.0061
路線	0.0061
車で	0.0034
車両	0.0092
車以	0.0034
車内	0.0085
車券	0.0034
車区	0.0034
軽フ	0.0034
送で	0.0034
送り	0.0069
送シ	0.0034
通 	0.0034
通り	0.0034
運営	0.0034
運行	0.0240
運賃	0.0124
部は	0.0034
部リ	0.0061
重菊	0.0085
銀前	0.0105
鎌谷	0.0034
開始	0.0103
間 	0.0092
間、	0.0056
間。	0.0061
間の	0.0031
間は	0.0079
降り	0.0034
降区	0.0061
降方	0.0061
降車	0.0034
院前	0.0085
集 	0.0311
集会	0.0034
電力	0.0061
青森	0.0056
非表	0.0034
面か	0.0061
革
	0.0034
革 	0.0034
館の	0.0034
駅の	0.0025
駅前	0.0031
（W	0.0034
（し	0.0034
）』	0.0034
）は	0.0034
